1640165700,49095.5,49095.5,49095.5,49095.5,0.00065619,1
1640169600,49074.2,49074.2,49074.2,49074.2,0.00010508,1
1640178000,48691.4,48691.4,48691.4,48691.4,0.00010825,1
1640206500,49042.7,49042.7,49042.7,49042.7,0.0030817,1
1640214600,48803.2,48803.2,48803.2,48803.2,0.03068576,1
1640238000,48329.0,48329.0,48329.0,48329.0,0.01289712,1
1640245800,48127.0,48127.0,48127.0,48127.0,0.0169,1
1640263800,48680.9,48680.9,48680.9,48680.9,0.02313903,1
1640274300,48755.6,48755.6,48755.6,48755.6,0.01815497,1
1640281200,49713.3,49750.6,49713.3,49750.6,0.02100276,2
1640292300,50984.8,50984.8,50984.8,50984.8,0.00063768,1
1640305500,50721.6,50721.6,50721.6,50721.6,0.00027,1
1640308200,51150.8,51150.8,51150.8,51150.8,0.0030817,1
1640313600,51164.5,51164.5,51164.5,51164.5,0.02927531,1
1640341500,51179.7,51179.7,51179.7,51179.7,0.0002579,1
1640382900,50907.4,50907.4,50907.4,50907.4,0.00358018,1
1640385900,50732.1,50732.1,50732.1,50732.1,0.01004768,1
1640386200,50714.6,50714.6,50714.6,50714.6,0.01241936,1
1640420100,50855.3,50855.3,50855.3,50855.3,0.00759418,1
1640452800,50416.7,50416.7,50416.7,50416.7,0.00312462,1
1640465400,51009.4,51009.4,51009.4,51009.4,0.002,1
1640477700,50479.4,50479.4,50479.4,50479.4,0.00012132,1
1640485800,50317.3,50317.3,50317.3,50317.3,0.01715679,1
1640505900,49982.3,49982.3,49982.3,49982.3,0.00375679,1
1640513400,49996.8,49996.8,49996.8,49996.8,0.00375,1
1640517600,50082.2,50082.2,50082.2,50082.2,0.00112,1
1640517900,50139.0,50139.0,50139.0,50139.0,0.00010153,1
1640520900,49866.8,49866.8,49866.8,49866.8,0.0001417,1
1640528700,49811.9,49811.9,49811.9,49811.9,0.00473617,1
1640530200,49933.1,49933.1,49933.1,49933.1,0.00113,1
1640532600,50187.2,50187.2,50187.2,50187.2,0.00041,1
1640537100,50407.8,50407.8,50407.8,50407.8,0.00046383,1
1640538300,50220.6,50220.6,50220.6,50220.6,0.00046,1
1640553600,50143.7,50143.7,50143.7,50143.7,0.01171092,1
1640554500,50749.2,50749.2,50749.2,50749.2,0.0002006,1
1640558700,50987.3,50987.3,50987.3,50987.3,0.02938206,1
1640595600,50586.8,50586.8,50586.8,50586.8,0.02937312,1
1640607300,50649.7,50649.7,50649.7,50649.7,0.01392281,1
1640622600,51393.1,51393.1,51330.0,51330.0,0.00029,2
1640624400,51476.3,51476.3,51476.3,51476.3,0.01241936,1
1640634300,51587.6,51587.6,51587.6,51587.6,0.00018822,1
1640641800,51041.1,51041.1,51041.1,51041.1,0.01803503,1
1640644200,51195.6,51195.6,51195.6,51195.6,0.00384885,1
1640650200,50526.7,50526.7,50526.7,50526.7,0.00006,1
1640664900,49258.9,49258.9,49135.7,49135.7,0.10280452,5
1640672400,49293.6,49293.6,49293.6,49293.6,0.00048915,1
1640673000,49325.0,49325.0,49325.0,49325.0,0.01245807,1
1640686200,48964.5,48964.5,48924.0,48924.0,2.7890475,7
1640702100,48482.3,48549.8,48449.4,48549.8,0.09835085,4
1640708400,48391.4,48391.4,48391.4,48391.4,0.00394387,1
1640709000,48532.0,48532.0,48532.0,48532.0,0.00318738,1
1640712300,48098.2,48098.2,48098.2,48098.2,0.00876285,1
1640718300,47561.0,47561.0,47561.0,47561.0,0.00097387,1
1640720700,47698.9,47718.0,47693.5,47693.5,0.10211248,3
1640730900,47383.6,47383.6,47383.6,47383.6,0.03142316,1
1640748600,48006.4,48006.4,48006.4,48006.4,0.00531425,1
1640761800,47718.8,47718.8,47718.8,47718.8,0.02418837,1
1640769300,47492.4,47492.4,47492.4,47492.4,0.0003335,1
1640774700,47698.9,47698.9,47698.9,47698.9,0.00024,1
1640785500,47010.8,47010.8,47010.8,47010.8,0.00253404,1
1640786100,47445.7,47445.7,47445.7,47445.7,0.00210526,1
1640786700,47509.2,47509.2,47509.2,47509.2,0.00034674,1
1640788200,47518.2,47518.2,47518.2,47518.2,0.01635305,1
1640788500,47800.1,47800.1,47727.1,47727.1,0.00340933,2
1640790300,47966.1,47966.1,47966.1,47966.1,0.00033241,1
1640792700,47840.3,47840.3,47840.3,47840.3,0.00092,1
1640793000,47979.4,47979.4,47979.4,47979.4,0.02158531,1
1640793900,48010.0,48010.0,48010.0,48010.0,0.00905182,1
1640823600,46406.8,46406.8,46406.8,46406.8,0.07309787,1
1640829300,46711.7,46711.7,46711.7,46711.7,0.00210961,1
1640845200,46705.9,46705.9,46705.9,46705.9,0.002,1
1640864400,47149.9,47149.9,47149.9,47149.9,0.00533282,1
1640868000,47645.8,47645.8,47645.8,47645.8,0.00085441,1
1640871900,47411.7,47411.7,47411.7,47411.7,0.00981179,1
1640875200,47246.9,47246.9,47246.9,47246.9,0.00016727,1
1640876700,47428.4,47428.4,47428.4,47428.4,0.01682533,1
1640882700,47634.6,47634.6,47634.6,47634.6,0.00073171,1
1640883000,47581.0,47581.0,47581.0,47581.0,0.00060192,1
1640905500,47123.2,47123.2,47094.9,47094.9,0.04429999,2
1640906100,47209.9,47209.9,47186.0,47186.0,0.04419999,2
1640938800,47275.9,47430.7,47275.9,47430.7,0.69707132,2
1640945400,48204.0,48204.0,48204.0,48204.0,0.00834508,1
1640948100,48196.1,48196.1,47967.9,47967.9,0.56478962,2
1640948400,48097.9,48097.9,48097.9,48097.9,0.0001,1
1640962500,47971.4,47971.4,47971.4,47971.4,0.0001,1
1640969400,47755.9,47755.9,47664.8,47667.5,1.20834911,5
1640970000,47449.2,47449.2,47449.2,47449.2,0.00473,1
1640974800,46967.5,46967.5,46967.5,46967.5,0.00089737,1
1640976000,46781.4,46781.4,46556.8,46556.8,0.60929932,2
1640979000,46137.2,46137.2,46137.2,46137.2,0.00310903,1
1640990700,46269.5,46269.5,46269.5,46269.5,0.00586731,1
1640993700,46448.0,46448.0,46448.0,46448.0,0.001,1
1640994900,46060.2,46060.2,46060.2,46060.2,0.001,1
1641002400,46837.9,46837.9,46837.9,46837.9,0.0001,1
1641003300,46869.1,46869.1,46869.1,46869.1,0.0001,1
1641006600,46820.3,46820.3,46734.5,46734.5,0.43522,4
1641009300,46778.2,46778.2,46778.2,46778.2,0.0001,1
1641016500,47171.5,47171.5,47171.5,47171.5,0.02443404,1
1641020100,47006.2,47006.2,47006.2,47006.2,0.00306466,1
1641032700,46908.1,46908.1,46908.1,46908.1,0.39700692,1
1641051600,47374.1,47374.1,47374.1,47374.1,0.03579039,1
1641052800,47215.9,47231.8,47215.9,47231.8,0.03579039,2
1641053100,47338.5,47338.5,47338.5,47338.5,0.00105369,1
1641058500,47651.7,47651.7,47651.7,47651.7,0.00306098,1
1641063000,47497.9,47497.9,47497.9,47497.9,0.00356,1
1641064800,47417.7,47417.7,47417.7,47417.7,0.02386438,1
1641069000,47531.0,47531.0,47531.0,47531.0,0.03092684,1
1641072000,47429.9,47429.9,47429.9,47429.9,0.02386438,1
1641077400,47429.6,47429.6,47429.6,47429.6,0.00312,1
1641082200,47530.2,47530.2,47530.2,47530.2,0.03151212,1
1641087300,47373.3,47373.3,47373.3,47373.3,0.03161762,1
1641087900,47398.5,47398.5,47398.5,47398.5,0.00011258,1
1641120000,47260.2,47260.2,47260.2,47260.2,0.02347252,1
1641126000,47085.1,47085.1,47085.1,47085.1,0.0062284,1
1641126900,47298.3,47298.3,47298.3,47298.3,0.03124743,1
1641129300,47128.0,47128.0,47128.0,47128.0,0.03177977,1
1641132900,47214.6,47214.6,47214.6,47214.6,0.03177752,1
1641133200,47176.1,47176.1,47176.1,47176.1,0.01895386,1
1641136200,47275.3,47275.3,47275.3,47275.3,0.00037653,1
1641136800,47218.9,47218.9,47218.9,47218.9,0.0000231,1
1641138300,47344.3,47344.3,47344.3,47344.3,0.03156839,1
1641142500,47754.4,47754.4,47754.4,47754.4,0.00132964,1
1641145500,47488.0,47502.7,47488.0,47502.7,0.06682513,2
1641145800,47469.3,47469.3,47469.3,47469.3,0.00010925,1
1641148500,46865.4,46865.4,46865.4,46865.4,0.00022246,1
1641162900,47253.2,47253.2,47253.2,47253.2,0.01002541,1
1641163800,47297.5,47297.5,47297.5,47297.5,0.00021586,1
1641166200,47411.9,47411.9,47411.9,47411.9,0.00010576,2
1641169800,47148.3,47148.3,47148.3,47148.3,0.00010556,1
1641170400,47171.0,47171.0,47171.0,47171.0,0.00022793,1
1641174000,47039.4,47039.4,47039.4,47039.4,0.0003618,1
1641188100,47066.8,47066.8,47066.8,47066.8,0.03179614,1
1641197700,47073.4,47073.4,47073.4,47073.4,0.00021114,1
1641201300,46839.2,46839.2,46839.2,46839.2,0.03068293,1
1641211500,47349.0,47349.0,47349.0,47349.0,0.00211197,1
1641218100,47189.6,47189.6,47189.6,47189.6,0.01694163,1
1641226500,46535.6,46535.6,46535.6,46535.6,0.00868614,1
1641227100,46329.4,46367.3,46329.4,46367.3,0.1610101,3
1641230700,46634.2,46634.2,46634.2,46634.2,0.12402251,1
1641234900,46631.0,46631.0,46631.0,46631.0,0.0001,1
1641243300,45880.8,45880.8,45880.8,45880.8,0.00041913,1
1641247500,46018.2,46018.2,46018.2,46018.2,0.0001,1
1641255300,46272.5,46272.5,46272.5,46272.5,0.00331118,1
1641262200,45946.2,45946.2,45946.2,45946.2,0.00011,1
1641294000,46756.9,46756.9,46756.9,46756.9,0.0002004,1
1641302100,46493.0,46493.0,46493.0,46493.0,0.0002004,1
1641304500,46997.2,46997.2,46997.2,46997.2,0.00201768,1
1641307500,47079.9,47280.7,47079.9,47280.7,0.0004004,2
1641307800,47432.7,47432.7,47422.8,47422.8,0.0004008,2
1641310500,47181.4,47181.4,47181.4,47181.4,0.03059424,1
1641311700,46953.3,46953.3,46953.3,46953.3,0.0002004,1
1641312900,46831.8,46852.7,46831.8,46852.7,0.0711931,2
1641321000,46488.4,46488.4,46488.4,46488.4,0.0002004,1
1641321300,46028.1,46028.1,46028.1,46028.1,0.0002004,1
1641323100,45979.4,46051.6,45979.4,46051.6,0.14734932,2
1641327000,46253.0,46253.0,46253.0,46253.0,0.00006931,1
1641327600,46255.4,46255.4,46255.4,46255.4,0.00007,1
1641327900,46326.9,46326.9,46326.9,46326.9,0.00005926,1
1641330900,46170.4,46170.4,46170.4,46170.4,0.01547787,1
1641337800,46006.0,46006.0,46006.0,46006.0,0.00201,1
1641360900,46314.6,46314.6,46314.6,46314.6,0.02684559,1
1641372300,46512.1,46613.9,46512.1,46613.9,0.02204605,2
1641377400,47018.4,47018.4,46953.6,46953.6,0.02443833,2
1641378600,46805.3,46805.3,46805.3,46805.3,0.02934071,1
1641379200,46791.3,46791.3,46791.3,46791.3,0.00106103,1
1641381900,46533.5,46533.5,46533.5,46533.5,0.00021,1
1641386400,46023.5,46023.5,46023.5,46023.5,0.0002004,1
1641393600,46633.4,46633.4,46633.4,46633.4,0.0002002,1
1641395400,46616.9,46616.9,46616.9,46616.9,0.00911717,1
1641398100,46598.1,46598.1,46598.1,46598.1,0.00024,1
1641399000,46398.1,46398.1,46398.1,46398.1,0.00401474,1
1641405600,46023.5,46023.5,46023.5,46023.5,0.0002004,1
1641406200,45670.2,45670.2,45670.2,45670.2,0.02013,1
1641407400,46145.6,46145.6,46145.6,46145.6,0.01655874,1
1641408600,46012.5,46012.5,46012.5,46012.5,0.00162,1
1641410700,45919.4,45926.6,45919.4,45926.6,0.16889103,2
1641411900,45567.8,45567.8,44661.0,45152.1,5.27925629,24
1641412500,44656.5,44656.5,44656.5,44656.5,0.0002004,1
1641413100,44299.8,44376.2,43838.2,44137.1,0.63579849,10
1641414000,44156.3,44156.3,44156.3,44156.3,0.31744311,1
1641420600,43394.5,43394.5,43394.5,43394.5,0.00305053,1
1641420900,43497.0,43497.0,43497.0,43497.0,0.00045254,1
1641422100,42761.6,42761.6,42737.6,42737.6,0.04879999,2
1641422700,43544.8,43544.8,43544.8,43544.8,4.17973102,4
1641423000,43395.5,43395.5,43367.5,43367.5,0.072,3
1641437700,43287.4,43287.4,43091.5,43091.5,1.696,8
1641440100,43169.5,43169.5,43169.5,43169.5,0.0001,1
1641443700,42662.9,42662.9,42662.9,42662.9,0.02434313,1
1641447600,43100.2,43100.2,42958.8,42958.8,0.02441305,2
1641452700,43217.3,43217.3,43217.3,43217.3,0.00231389,1
1641455400,43215.6,43215.6,43215.6,43215.6,0.00067,1
1641465000,42824.7,42824.7,42824.7,42824.7,0.00257847,1
1641469200,42723.7,42723.7,42723.7,42723.7,0.02553,1
1641469500,42758.8,42758.8,42758.8,42758.8,0.00106,1
1641475800,42941.1,42941.1,42941.1,42941.1,0.02167681,1
1641482700,42863.0,42863.0,42863.0,42863.0,0.0001,1
1641492600,43192.0,43192.0,43192.0,43192.0,0.02721027,1
1641498900,43489.5,43524.5,43489.5,43524.5,0.00108427,2
1641500100,43220.9,43220.9,43220.9,43220.9,0.00699147,1
1641516000,42834.3,42834.3,42834.3,42834.3,0.00021725,1
1641525600,42525.6,42525.6,42525.6,42525.6,0.01162819,1
1641525900,42200.0,42200.0,42200.0,42200.0,0.00236966,1
1641526200,41984.2,41984.2,41930.8,41930.8,0.03919321,2
1641526500,41966.1,41966.1,41966.1,41966.1,0.00135195,1
1641526800,41844.5,41844.5,41631.7,41732.6,0.01843623,3
1641528600,41798.1,41798.1,41776.6,41776.6,0.04989999,2
1641528900,41425.8,41425.8,41425.8,41425.8,0.02497956,1
1641530100,41023.0,41023.0,41023.0,41023.0,0.00839802,1
1641530400,41407.1,41407.1,41407.1,41407.1,0.00045231,1
1641533400,41883.6,41883.6,41883.6,41883.6,0.03583087,1
1641543900,41897.3,41909.8,41897.3,41909.8,0.02751808,2
1641544200,42463.4,42463.4,42334.1,42334.1,0.00789006,3
1641545100,42137.7,42137.7,42137.7,42137.7,0.03782803,2
1641546600,42294.0,42294.0,42294.0,42294.0,0.00633183,1
1641547500,42488.0,42488.0,42488.0,42488.0,0.00171496,1
1641555900,42317.7,42317.7,42317.7,42317.7,0.0001695,1
1641558900,42424.5,42424.5,42424.5,42424.5,0.00256751,1
1641559200,42448.9,42448.9,42448.9,42448.9,0.0014097,1
1641562500,41975.3,41975.3,41635.9,41635.9,0.07827371,4
1641562800,41430.2,41430.2,41430.2,41430.2,0.00249145,1
1641564900,41742.0,41742.0,41742.0,41742.0,0.10253939,3
1641567000,42021.0,42021.0,42021.0,42021.0,0.00143788,1
1641570600,41059.1,41182.6,40694.9,41182.6,0.10998545,11
1641571500,41322.4,41322.4,41322.4,41322.4,0.02301267,1
1641572700,41341.4,41453.9,41341.4,41453.9,0.01498687,2
1641573000,41674.0,41674.0,41674.0,41674.0,0.02530568,1
1641574200,41915.7,41915.7,41915.7,41915.7,0.00098292,1
1641574500,42075.8,42274.2,42075.8,42274.2,1.20607169,3
1641574800,42200.6,42200.6,42200.6,42200.6,0.0336232,1
1641575400,41980.4,41980.4,41980.4,41980.4,0.01649892,1
1641576300,41842.8,41842.8,41842.8,41842.8,0.00055678,1
1641583800,41725.1,41725.1,41725.1,41725.1,0.01644606,1
1641586500,41676.3,41676.3,41676.3,41676.3,0.00028715,1
1641595200,41663.1,41663.1,41663.1,41663.1,0.00122782,1
1641606600,41984.7,41984.7,41984.7,41984.7,0.0005,1
1641635400,42115.7,42115.7,42115.7,42115.7,0.03214263,1
1641638700,41974.9,41974.9,41974.9,41974.9,0.01086102,1
1641649500,41977.9,41977.9,41977.9,41977.9,0.0039936,1
1641652500,41832.2,41832.2,41832.2,41832.2,0.001008,1
1641654000,41618.5,41618.5,41618.5,41618.5,0.03087119,1
1641660900,41468.2,41468.2,41468.2,41468.2,0.02513287,1
1641661200,41197.2,41197.2,41197.2,41197.2,0.00352331,1
1641662400,41341.2,41341.2,41341.2,41341.2,0.00138208,1
1641662700,41270.1,41270.1,41248.7,41248.7,0.07485388,2
1641664800,40902.3,40902.3,40902.3,40902.3,0.00041751,1
1641665400,40731.8,40731.8,40731.8,40731.8,0.00040454,1
1641666300,41224.5,41224.5,41188.7,41188.7,0.00143852,2
1641668400,40619.2,40619.2,40619.2,40619.2,0.00013521,1
1641668700,41025.3,41025.3,41025.3,41025.3,0.00352331,1
1641670500,40916.6,40916.6,40916.6,40916.6,0.00136594,1
1641681000,42159.4,42159.4,42159.4,42159.4,0.00026343,1
1641683700,41892.2,41892.2,41892.2,41892.2,0.00119354,1
1641687600,41477.0,41477.0,41477.0,41477.0,0.0106697,1
1641689100,41629.9,41629.9,41629.9,41629.9,0.01063201,1
1641697500,42003.0,42003.0,42003.0,42003.0,0.00786933,1
1641697800,41984.2,41984.2,41984.2,41984.2,0.00025464,1
1641707400,41756.3,41756.3,41756.3,41756.3,0.00070365,1
1641707700,41782.6,41782.6,41782.6,41782.6,0.0001136,1
1641711000,41937.7,41937.7,41937.7,41937.7,0.0016758,1
1641719100,41700.0,41700.0,41700.0,41700.0,0.0889394,1
1641719700,41594.5,41594.5,41594.5,41594.5,0.0005289,1
1641730500,41704.1,41704.1,41684.1,41684.1,0.08106,3
1641735300,41597.0,41597.0,41597.0,41597.0,0.00041,1
1641736800,41494.9,41494.9,41494.9,41494.9,0.00021,1
1641740100,41571.5,41571.5,41571.5,41571.5,0.00014186,1
1641741300,41398.8,41398.8,41333.8,41333.8,0.00420516,2
1641742200,41647.9,41647.9,41647.9,41647.9,0.004992,1
1641748200,41978.0,41978.0,41905.8,41905.8,0.99,7
1641752700,42230.0,42230.0,42230.0,42230.0,0.00136885,1
1641753600,42090.7,42090.7,42090.7,42090.7,0.00136899,1
1641759300,42635.0,42635.0,42503.1,42503.1,1.00557,8
1641819000,41127.4,41127.4,41105.2,41105.2,0.02699041,2
1641824400,40090.7,40099.8,40090.7,40099.8,0.16359948,3
1641824700,39883.0,39883.0,39883.0,39883.0,0.00350248,1
1641825000,39819.1,39819.1,39819.1,39819.1,0.01175201,1
1641825600,40214.5,40250.7,40214.5,40250.7,0.02586664,2
1641827400,40743.0,40743.0,40743.0,40743.0,0.00014015,1
1641831300,41347.5,41347.5,41347.5,41347.5,0.11291987,3
1641835500,41465.6,41465.6,40955.7,40955.7,2.16272288,10
1641835800,40766.1,40766.1,40766.1,40766.1,0.00017783,1
1641836400,40715.7,40715.7,40715.7,40715.7,0.00041,1
1641836700,40939.3,40965.0,40939.2,40939.2,0.52596994,4
1641837000,41419.6,41419.6,41419.6,41419.6,0.00485032,1
1641838500,41343.8,41343.8,41343.8,41343.8,0.00174955,1
1641839400,41457.7,41534.3,41457.7,41534.3,1.35517126,4
1641846300,41389.5,41389.5,41389.5,41389.5,0.00501352,5
1641847800,41397.9,41397.9,41397.9,41397.9,0.00580213,1
1641853200,41624.6,41624.6,41624.6,41624.6,0.03203533,1
1641864600,41863.3,41863.3,41863.3,41863.3,0.01274578,1
1641878100,42158.3,42158.3,42158.3,42158.3,0.00176362,1
1641913500,42121.1,42121.1,42121.1,42121.1,0.18872993,1
1641921600,42809.8,42809.8,42614.3,42614.4,2.04838758,6
1641926100,42784.3,42786.3,42784.3,42786.3,0.06229104,2
1641928800,42770.2,42770.2,42770.2,42770.2,0.0002,1
1641947100,42860.9,42860.9,42860.9,42860.9,0.00649306,1
1641947700,42721.0,42721.0,42721.0,42721.0,0.00350058,1
1641951300,42708.4,42708.4,42708.4,42708.4,0.0323147,1
1641979800,42851.1,42851.1,42851.1,42851.1,0.00010401,1
1641987300,42798.2,42798.2,42798.2,42798.2,0.17809311,1
1641987600,42790.0,43015.1,42790.0,43015.1,1.7015715,6
1641994200,43905.2,43905.2,43905.2,43905.2,0.01319108,1
1641997800,43906.3,43906.3,43906.3,43906.3,1.03456588,1
1642020300,43824.7,43824.7,43824.7,43824.7,0.07968268,1
1642022400,44197.9,44197.9,44197.9,44197.9,0.09717961,1
1642029600,43982.0,43982.0,43982.0,43982.0,0.00010953,1
1642035000,43780.6,43780.6,43780.6,43780.6,0.00237715,1
1642038900,43586.3,43586.3,43586.3,43586.3,0.00045307,1
1642071300,43877.8,43877.8,43877.8,43877.8,0.00227905,1
1642083300,44117.9,44282.1,44117.9,44282.1,0.37973902,5
1642087500,43488.9,43488.9,43488.9,43488.9,0.006,1
1642088100,43232.4,43232.4,43232.4,43232.4,0.00094336,1
1642091700,43391.2,43391.2,43391.2,43391.2,0.00030526,1
1642093200,43214.6,43214.6,43214.6,43214.6,0.00030553,1
1642113300,42708.5,42708.5,42708.5,42708.5,0.02614419,1
1642157400,42288.5,42288.5,42288.5,42288.5,0.00327147,1
1642161600,42050.2,42050.2,42026.9,42026.9,0.04166769,2
1642166400,42290.2,42290.2,42272.5,42272.5,0.04938929,3
1642170900,42293.1,42293.1,42293.1,42293.1,0.02311651,1
1642173000,43103.4,43103.4,43103.4,43103.4,0.00011542,1
1642173300,43291.1,43291.1,43291.1,43291.1,0.5105929,1
1642176300,43006.8,43006.8,43006.8,43006.8,0.00681392,1
1642182900,42959.5,42959.5,42959.5,42959.5,0.0036546,1
1642183200,42992.2,42998.8,42992.2,42998.8,0.03780517,2
1642184400,42888.1,42888.1,42888.1,42888.1,0.00288026,1
1642186500,43016.1,43016.1,43016.1,43016.1,0.02,1
1642187400,43078.4,43078.4,43078.4,43078.4,0.00328749,1
1642188900,43303.5,43303.5,43303.5,43303.5,0.00722646,1
1642189500,43201.9,43201.9,43201.9,43201.9,0.00722029,1
1642190400,43113.1,43113.1,43113.1,43113.1,0.00132,1
1642190700,43164.0,43164.0,43164.0,43164.0,0.00285595,1
1642196400,43293.2,43293.2,43276.4,43276.4,0.071,2
1642197900,43294.1,43294.1,43294.1,43294.1,0.00657639,1
1642247400,43049.6,43049.6,43049.6,43049.6,0.00038121,1
1642251900,42685.8,42685.8,42685.8,42685.8,0.0036546,1
1642297800,43113.4,43113.4,43113.4,43113.4,0.00010278,1
1642298400,43073.7,43073.7,43073.7,43073.7,0.00364492,1
1642316100,43214.9,43214.9,43214.9,43214.9,0.00196648,1
1642330800,42926.6,42926.6,42926.6,42926.6,0.00823419,1
1642339500,42606.0,42689.3,42606.0,42689.3,0.00538261,2
1642341600,43259.5,43259.5,43259.5,43259.5,0.00461789,1
1642350300,43482.9,43482.9,43482.9,43482.9,0.00216353,1
1642355100,43248.9,43248.9,43140.6,43140.6,0.00181216,2
1642356000,43117.3,43117.3,43117.3,43117.3,0.00015,1
1642374900,43225.3,43225.3,43225.3,43225.3,0.00688445,1
1642381200,42992.4,42992.4,42992.4,42992.4,0.00010078,1
1642400400,42798.9,42798.9,42798.9,42798.9,0.00327147,1
1642401300,42846.1,42846.1,42846.1,42846.1,0.00010579,1
1642427400,42641.1,42641.1,42641.1,42641.1,0.00031521,1
1642439100,42173.6,42173.6,42173.6,42173.6,0.00461,1
1642440300,42100.0,42100.0,42100.0,42100.0,0.0023,1
1642440900,42135.1,42135.1,42135.1,42135.1,0.00011106,1
1642443600,41932.6,41932.6,41924.2,41924.2,0.00346031,2
1642458600,41814.5,41814.5,41814.5,41814.5,0.00417825,1
1642473000,42252.3,42252.3,42252.3,42252.3,0.0311,1
1642494600,41799.0,41799.0,41799.0,41799.0,0.099,1
1642503900,41904.1,41904.1,41904.1,41904.1,0.00484794,1
1642512900,41544.8,41544.8,41544.8,41544.8,0.00010102,1
1642524900,41746.5,41746.5,41746.5,41746.5,0.00010362,1
1642526400,41713.8,41713.8,41713.8,41713.8,0.0001,1
1642540200,42011.9,42011.9,42011.9,42011.9,0.03572425,1
1642548000,42495.4,42495.4,42495.4,42495.4,0.0007,1
1642564200,41702.4,41839.8,41702.4,41839.8,0.40644543,5
1642564500,41767.2,41767.2,41758.5,41758.5,0.02329862,2
1642575900,41579.8,41579.8,41579.8,41579.8,0.00521142,1
1642579200,41250.0,41250.0,41240.1,41240.1,0.12133388,2
1642581000,41235.5,41235.5,41235.5,41235.5,0.00010929,1
1642590000,41655.6,41655.6,41655.6,41655.6,0.00083579,1
1642604100,42466.4,42466.4,42466.4,42466.4,0.66982235,1
1642605300,42421.3,42427.9,42421.3,42427.9,0.0376666,4
1642624200,41730.7,41730.7,41730.7,41730.7,0.03,1
1642626000,41705.0,41711.7,41705.0,41711.7,0.09517868,2
1642635900,41724.0,41724.0,41724.0,41724.0,0.00018901,1
1642656000,41860.8,41860.8,41860.8,41860.8,0.00060971,1
1642674300,42120.0,42120.0,42120.0,42120.0,0.00016869,1
1642692600,43356.8,43356.8,43356.8,43356.8,0.0345212,4
1642700700,43074.5,43074.5,43074.5,43074.5,0.00010462,1
1642704900,42952.4,42952.4,42923.3,42923.3,0.63363762,2
1642705800,42986.9,43097.5,42986.9,43097.5,0.19871932,5
1642706100,43036.2,43036.2,43036.2,43036.2,0.5,1
1642716900,41245.1,41245.1,41245.1,41245.1,0.00383096,2
1642717500,41418.1,41418.1,41418.1,41418.1,0.02546901,1
1642723200,40500.0,40500.0,40500.0,40500.0,0.0074074,1
1642724100,40690.5,40690.5,40600.0,40600.0,1,5
1642724400,40600.1,40600.1,40600.1,40600.1,0.00030436,1
1642725000,40856.0,40856.0,40856.0,40856.0,0.00255661,1
1642727100,40806.5,40806.5,40806.5,40806.5,0.00018014,1
1642729200,40048.2,40048.2,40048.2,40048.2,0.0033603,1
1642731600,39256.4,39256.4,39256.4,39256.4,0.00182606,1
1642735500,39122.4,39122.4,39122.4,39122.4,0.00005472,1
